1.000000e-003 -2.886446e-002 -2.886442e-002 0.000000e+000 
2.000000e-003 -5.772891e-002 -5.772884e-002 0.000000e+000 
3.000000e-003 -8.659337e-002 -8.659326e-002 0.000000e+000 
4.000000e-003 -1.154578e-001 -1.154577e-001 0.000000e+000 
5.000000e-003 -1.443223e-001 -1.443221e-001 0.000000e+000 
6.000000e-003 -1.731867e-001 -1.731865e-001 0.000000e+000 
7.000000e-003 -2.020512e-001 -2.020509e-001 0.000000e+000 
8.000000e-003 -2.309157e-001 -2.309153e-001 0.000000e+000 
9.000000e-003 -2.597801e-001 -2.597798e-001 0.000000e+000 
1.000000e-002 -2.886446e-001 -2.886442e-001 0.000000e+000 
1.100000e-002 -3.175090e-001 -3.175086e-001 0.000000e+000 
1.200000e-002 -3.463735e-001 -3.463730e-001 0.000000e+000 
1.300000e-002 -3.752379e-001 -3.752374e-001 0.000000e+000 
1.400000e-002 -4.041024e-001 -4.041019e-001 0.000000e+000 
1.500000e-002 -4.329669e-001 -4.329663e-001 0.000000e+000 
1.600000e-002 -4.618313e-001 -4.618307e-001 0.000000e+000 
1.700000e-002 -4.906958e-001 -4.906951e-001 0.000000e+000 
1.800000e-002 -5.195602e-001 -5.195595e-001 0.000000e+000 
1.900000e-002 -5.484247e-001 -5.484240e-001 0.000000e+000 
2.000000e-002 -5.772891e-001 -5.772884e-001 0.000000e+000 
2.100000e-002 -6.061536e-001 -6.061528e-001 0.000000e+000 
2.200000e-002 -6.350181e-001 -6.350172e-001 0.000000e+000 
2.300000e-002 -6.638825e-001 -6.638816e-001 0.000000e+000 
2.400000e-002 -6.927470e-001 -6.927460e-001 0.000000e+000 
2.500000e-002 -7.216114e-001 -7.216105e-001 0.000000e+000 
2.600000e-002 -7.504759e-001 -7.504749e-001 0.000000e+000 
2.700000e-002 -7.793403e-001 -7.793393e-001 0.000000e+000 
2.800000e-002 -8.082048e-001 -8.082037e-001 0.000000e+000 
2.900000e-002 -8.370693e-001 -8.370681e-001 0.000000e+000 
3.000000e-002 -8.659337e-001 -8.659326e-001 0.000000e+000 
3.100000e-002 -8.947982e-001 -8.947970e-001 0.000000e+000 
3.200000e-002 -9.236626e-001 -9.236614e-001 0.000000e+000 
3.300000e-002 -9.525271e-001 -9.525258e-001 0.000000e+000 
3.400000e-002 -9.813915e-001 -9.813902e-001 0.000000e+000 
3.500000e-002 -1.010256e+000 -1.010255e+000 0.000000e+000 
3.600000e-002 -1.039120e+000 -1.039119e+000 0.000000e+000 
3.700000e-002 -1.067985e+000 -1.067983e+000 0.000000e+000 
3.800000e-002 -1.096849e+000 -1.096848e+000 0.000000e+000 
3.900000e-002 -1.125714e+000 -1.125712e+000 0.000000e+000 
4.000000e-002 -1.154578e+000 -1.154577e+000 0.000000e+000 
4.100000e-002 -1.183443e+000 -1.183441e+000 0.000000e+000 
4.200000e-002 -1.212307e+000 -1.212306e+000 0.000000e+000 
4.300000e-002 -1.241172e+000 -1.241170e+000 0.000000e+000 
4.400000e-002 -1.270036e+000 -1.270034e+000 0.000000e+000 
4.500000e-002 -1.298901e+000 -1.298899e+000 0.000000e+000 
4.600000e-002 -1.327765e+000 -1.327763e+000 0.000000e+000 
4.700000e-002 -1.356629e+000 -1.356628e+000 0.000000e+000 
4.800000e-002 -1.385494e+000 -1.385492e+000 0.000000e+000 
4.900000e-002 -1.414358e+000 -1.414357e+000 0.000000e+000 
5.000000e-002 -1.443223e+000 -1.443221e+000 0.000000e+000 
5.100000e-002 -1.472087e+000 -1.472085e+000 0.000000e+000 
5.200000e-002 -1.500952e+000 -1.500950e+000 0.000000e+000 
5.300000e-002 -1.529816e+000 -1.529814e+000 0.000000e+000 
5.400000e-002 -1.558681e+000 -1.558679e+000 0.000000e+000 
5.500000e-002 -1.587545e+000 -1.587543e+000 0.000000e+000 
5.600000e-002 -1.616410e+000 -1.616407e+000 0.000000e+000 
5.700000e-002 -1.645274e+000 -1.645272e+000 0.000000e+000 
5.800000e-002 -1.674139e+000 -1.674136e+000 0.000000e+000 
5.900000e-002 -1.703003e+000 -1.703001e+000 0.000000e+000 
6.000000e-002 -1.731867e+000 -1.731865e+000 0.000000e+000 
6.100000e-002 -1.760732e+000 -1.760730e+000 0.000000e+000 
6.200000e-002 -1.789596e+000 -1.789594e+000 0.000000e+000 
6.300000e-002 -1.818461e+000 -1.818458e+000 0.000000e+000 
6.400000e-002 -1.847325e+000 -1.847323e+000 0.000000e+000 
6.500000e-002 -1.876190e+000 -1.876187e+000 0.000000e+000 
6.600000e-002 -1.905054e+000 -1.905052e+000 0.000000e+000 
6.700000e-002 -1.933919e+000 -1.933916e+000 0.000000e+000 
6.800000e-002 -1.962783e+000 -1.962780e+000 0.000000e+000 
6.900000e-002 -1.991648e+000 -1.991645e+000 0.000000e+000 
7.000000e-002 -2.020512e+000 -2.020509e+000 0.000000e+000 
7.100000e-002 -2.049376e+000 -2.049374e+000 0.000000e+000 
7.200000e-002 -2.078241e+000 -2.078238e+000 0.000000e+000 
7.300000e-002 -2.107105e+000 -2.107103e+000 0.000000e+000 
7.400000e-002 -2.135970e+000 -2.135967e+000 0.000000e+000 
7.500000e-002 -2.164834e+000 -2.164831e+000 0.000000e+000 
7.600000e-002 -2.193699e+000 -2.193696e+000 0.000000e+000 
7.700000e-002 -2.222563e+000 -2.222560e+000 0.000000e+000 
7.800000e-002 -2.251428e+000 -2.251425e+000 0.000000e+000 
7.900000e-002 -2.280292e+000 -2.280289e+000 0.000000e+000 
8.000000e-002 -2.309157e+000 -2.309153e+000 0.000000e+000 
8.100000e-002 -2.338021e+000 -2.338018e+000 0.000000e+000 
8.200000e-002 -2.366885e+000 -2.366882e+000 0.000000e+000 
8.300000e-002 -2.395750e+000 -2.395747e+000 0.000000e+000 
8.400000e-002 -2.424614e+000 -2.424611e+000 0.000000e+000 
8.500000e-002 -2.453479e+000 -2.453476e+000 0.000000e+000 
8.600000e-002 -2.482343e+000 -2.482340e+000 0.000000e+000 
8.700000e-002 -2.511208e+000 -2.511204e+000 0.000000e+000 
8.800000e-002 -2.540072e+000 -2.540069e+000 0.000000e+000 
8.900000e-002 -2.568937e+000 -2.568933e+000 0.000000e+000 
9.000000e-002 -2.597801e+000 -2.597798e+000 0.000000e+000 
9.100000e-002 -2.626666e+000 -2.626662e+000 0.000000e+000 
9.200000e-002 -2.655530e+000 -2.655527e+000 0.000000e+000 
9.300000e-002 -2.684394e+000 -2.684391e+000 0.000000e+000 
9.400000e-002 -2.713259e+000 -2.713255e+000 0.000000e+000 
9.500000e-002 -2.742123e+000 -2.742120e+000 0.000000e+000 
9.600000e-002 -2.770988e+000 -2.770984e+000 0.000000e+000 
9.700000e-002 -2.799852e+000 -2.799849e+000 0.000000e+000 
9.800000e-002 -2.828717e+000 -2.828713e+000 0.000000e+000 
9.900000e-002 -2.857581e+000 -2.857577e+000 0.000000e+000 
1.000000e-001 -2.886446e+000 -2.886442e+000 0.000000e+000 
1.010000e-001 -2.915310e+000 -2.915306e+000 0.000000e+000 
1.020000e-001 -2.944175e+000 -2.944171e+000 0.000000e+000 
1.030000e-001 -2.973039e+000 -2.973035e+000 0.000000e+000 
1.040000e-001 -3.001904e+000 -3.001900e+000 0.000000e+000 
1.050000e-001 -3.030768e+000 -3.030764e+000 0.000000e+000 
1.060000e-001 -3.059632e+000 -3.059628e+000 0.000000e+000 
1.070000e-001 -3.088497e+000 -3.088493e+000 0.000000e+000 
1.080000e-001 -3.117361e+000 -3.117357e+000 0.000000e+000 
1.090000e-001 -3.146226e+000 -3.146222e+000 0.000000e+000 
1.100000e-001 -3.175090e+000 -3.175086e+000 0.000000e+000 
1.110000e-001 -3.203955e+000 -3.203950e+000 0.000000e+000 
1.120000e-001 -3.232819e+000 -3.232815e+000 0.000000e+000 
1.130000e-001 -3.261684e+000 -3.261679e+000 0.000000e+000 
1.140000e-001 -3.290548e+000 -3.290544e+000 0.000000e+000 
1.150000e-001 -3.319413e+000 -3.319408e+000 0.000000e+000 
1.160000e-001 -3.348277e+000 -3.348273e+000 0.000000e+000 
1.170000e-001 -3.377141e+000 -3.377137e+000 0.000000e+000 
1.180000e-001 -3.406006e+000 -3.406001e+000 0.000000e+000 
1.190000e-001 -3.434870e+000 -3.434866e+000 0.000000e+000 
1.200000e-001 -3.463735e+000 -3.463730e+000 0.000000e+000 
1.210000e-001 -3.492599e+000 -3.492595e+000 0.000000e+000 
1.220000e-001 -3.521464e+000 -3.521459e+000 0.000000e+000 
1.230000e-001 -3.550328e+000 -3.550323e+000 0.000000e+000 
1.240000e-001 -3.579193e+000 -3.579188e+000 0.000000e+000 
1.250000e-001 -3.608057e+000 -3.608052e+000 0.000000e+000 
1.260000e-001 -3.636922e+000 -3.636917e+000 0.000000e+000 
1.270000e-001 -3.665786e+000 -3.665781e+000 0.000000e+000 
1.280000e-001 -3.694650e+000 -3.694646e+000 0.000000e+000 
1.290000e-001 -3.723515e+000 -3.723510e+000 0.000000e+000 
1.300000e-001 -3.752379e+000 -3.752374e+000 0.000000e+000 
1.310000e-001 -3.781244e+000 -3.781239e+000 0.000000e+000 
1.320000e-001 -3.810108e+000 -3.810103e+000 0.000000e+000 
1.330000e-001 -3.838973e+000 -3.838968e+000 0.000000e+000 
1.340000e-001 -3.867837e+000 -3.867832e+000 0.000000e+000 
1.350000e-001 -3.896702e+000 -3.896697e+000 0.000000e+000 
1.360000e-001 -3.925566e+000 -3.925561e+000 0.000000e+000 
1.370000e-001 -3.954431e+000 -3.954425e+000 0.000000e+000 
1.380000e-001 -3.983295e+000 -3.983290e+000 0.000000e+000 
1.390000e-001 -4.012160e+000 -4.012154e+000 0.000000e+000 
1.400000e-001 -4.041024e+000 -4.041019e+000 0.000000e+000 
1.410000e-001 -4.069888e+000 -4.069883e+000 0.000000e+000 
1.420000e-001 -4.098753e+000 -4.098747e+000 0.000000e+000 
1.430000e-001 -4.127617e+000 -4.127612e+000 0.000000e+000 
1.440000e-001 -4.156482e+000 -4.156476e+000 0.000000e+000 
1.450000e-001 -4.185346e+000 -4.185341e+000 0.000000e+000 
1.460000e-001 -4.214211e+000 -4.214205e+000 0.000000e+000 
1.470000e-001 -4.243075e+000 -4.243070e+000 0.000000e+000 
1.480000e-001 -4.271940e+000 -4.271934e+000 0.000000e+000 
1.490000e-001 -4.300804e+000 -4.300798e+000 0.000000e+000 
1.500000e-001 -4.329669e+000 -4.329663e+000 0.000000e+000 
1.510000e-001 -4.358533e+000 -4.358527e+000 0.000000e+000 
1.520000e-001 -4.387397e+000 -4.387392e+000 0.000000e+000 
1.530000e-001 -4.416262e+000 -4.416256e+000 0.000000e+000 
1.540000e-001 -4.445126e+000 -4.445120e+000 0.000000e+000 
1.550000e-001 -4.473991e+000 -4.473985e+000 0.000000e+000 
1.560000e-001 -4.502855e+000 -4.502849e+000 0.000000e+000 
1.570000e-001 -4.531720e+000 -4.531714e+000 0.000000e+000 
1.580000e-001 -4.560584e+000 -4.560578e+000 0.000000e+000 
1.590000e-001 -4.589449e+000 -4.589443e+000 0.000000e+000 
1.600000e-001 -4.618313e+000 -4.618307e+000 0.000000e+000 
1.610000e-001 -4.647178e+000 -4.647171e+000 0.000000e+000 
1.620000e-001 -4.676042e+000 -4.676036e+000 0.000000e+000 
1.630000e-001 -4.704906e+000 -4.704900e+000 0.000000e+000 
1.640000e-001 -4.733771e+000 -4.733765e+000 0.000000e+000 
1.650000e-001 -4.762635e+000 -4.762629e+000 0.000000e+000 
1.660000e-001 -4.791500e+000 -4.791493e+000 0.000000e+000 
1.670000e-001 -4.820364e+000 -4.820358e+000 0.000000e+000 
1.680000e-001 -4.849229e+000 -4.849222e+000 0.000000e+000 
1.690000e-001 -4.878093e+000 -4.878087e+000 0.000000e+000 
1.700000e-001 -4.906958e+000 -4.906951e+000 0.000000e+000 
1.710000e-001 -4.935822e+000 -4.935816e+000 0.000000e+000 
1.720000e-001 -4.964687e+000 -4.964680e+000 0.000000e+000 
1.730000e-001 -4.993551e+000 -4.993544e+000 0.000000e+000 
1.740000e-001 -5.022416e+000 -5.022409e+000 0.000000e+000 
1.750000e-001 -5.051280e+000 -5.051273e+000 0.000000e+000 
1.760000e-001 -5.080144e+000 -5.080138e+000 0.000000e+000 
1.770000e-001 -5.109009e+000 -5.109002e+000 0.000000e+000 
1.780000e-001 -5.137873e+000 -5.137867e+000 0.000000e+000 
1.790000e-001 -5.166738e+000 -5.166731e+000 0.000000e+000 
1.800000e-001 -5.195602e+000 -5.195595e+000 0.000000e+000 
1.810000e-001 -5.224467e+000 -5.224460e+000 0.000000e+000 
1.820000e-001 -5.253331e+000 -5.253324e+000 0.000000e+000 
1.830000e-001 -5.282196e+000 -5.282189e+000 0.000000e+000 
1.840000e-001 -5.311060e+000 -5.311053e+000 0.000000e+000 
1.850000e-001 -5.339925e+000 -5.339917e+000 0.000000e+000 
1.860000e-001 -5.368789e+000 -5.368782e+000 0.000000e+000 
1.870000e-001 -5.397653e+000 -5.397646e+000 0.000000e+000 
1.880000e-001 -5.426518e+000 -5.426511e+000 0.000000e+000 
1.890000e-001 -5.455382e+000 -5.455375e+000 0.000000e+000 
1.900000e-001 -5.484247e+000 -5.484240e+000 0.000000e+000 
1.910000e-001 -5.513111e+000 -5.513104e+000 0.000000e+000 
1.920000e-001 -5.541976e+000 -5.541968e+000 0.000000e+000 
1.930000e-001 -5.570840e+000 -5.570833e+000 0.000000e+000 
1.940000e-001 -5.599705e+000 -5.599697e+000 0.000000e+000 
1.950000e-001 -5.628569e+000 -5.628562e+000 0.000000e+000 
1.960000e-001 -5.657434e+000 -5.657426e+000 0.000000e+000 
1.970000e-001 -5.686298e+000 -5.686290e+000 0.000000e+000 
1.980000e-001 -5.715162e+000 -5.715155e+000 0.000000e+000 
1.990000e-001 -5.744027e+000 -5.744019e+000 0.000000e+000 
2.000000e-001 -5.772891e+000 -5.772884e+000 0.000000e+000 
2.010000e-001 -5.801756e+000 -5.801748e+000 0.000000e+000 
2.020000e-001 -5.830620e+000 -5.830613e+000 0.000000e+000 
2.030000e-001 -5.859485e+000 -5.859477e+000 0.000000e+000 
2.040000e-001 -5.888349e+000 -5.888341e+000 0.000000e+000 
2.050000e-001 -5.917214e+000 -5.917206e+000 0.000000e+000 
2.060000e-001 -5.946078e+000 -5.946070e+000 0.000000e+000 
2.070000e-001 -5.974943e+000 -5.974935e+000 0.000000e+000 
2.080000e-001 -6.003807e+000 -6.003799e+000 0.000000e+000 
2.090000e-001 -6.032671e+000 -6.032663e+000 0.000000e+000 
2.100000e-001 -6.061536e+000 -6.061528e+000 0.000000e+000 
2.110000e-001 -6.090400e+000 -6.090392e+000 0.000000e+000 
2.120000e-001 -6.119265e+000 -6.119257e+000 0.000000e+000 
2.130000e-001 -6.148129e+000 -6.148121e+000 0.000000e+000 
2.140000e-001 -6.176994e+000 -6.176986e+000 0.000000e+000 
2.150000e-001 -6.205858e+000 -6.205850e+000 0.000000e+000 
2.160000e-001 -6.234723e+000 -6.234714e+000 0.000000e+000 
2.170000e-001 -6.263587e+000 -6.263579e+000 0.000000e+000 
2.180000e-001 -6.292452e+000 -6.292443e+000 0.000000e+000 
2.190000e-001 -6.321316e+000 -6.321308e+000 0.000000e+000 
2.200000e-001 -6.350181e+000 -6.350172e+000 0.000000e+000 
2.210000e-001 -6.379045e+000 -6.379037e+000 0.000000e+000 
2.220000e-001 -6.407909e+000 -6.407901e+000 0.000000e+000 
2.230000e-001 -6.436774e+000 -6.436765e+000 0.000000e+000 
2.240000e-001 -6.465638e+000 -6.465630e+000 0.000000e+000 
2.250000e-001 -6.494503e+000 -6.494494e+000 0.000000e+000 
2.260000e-001 -6.523367e+000 -6.523359e+000 0.000000e+000 
2.270000e-001 -6.552232e+000 -6.552223e+000 0.000000e+000 
2.280000e-001 -6.581096e+000 -6.581087e+000 0.000000e+000 
2.290000e-001 -6.609961e+000 -6.609952e+000 0.000000e+000 
2.300000e-001 -6.638825e+000 -6.638816e+000 0.000000e+000 
2.310000e-001 -6.667690e+000 -6.667681e+000 0.000000e+000 
2.320000e-001 -6.696554e+000 -6.696545e+000 0.000000e+000 
2.330000e-001 -6.725418e+000 -6.725410e+000 0.000000e+000 
2.340000e-001 -6.754283e+000 -6.754274e+000 0.000000e+000 
2.350000e-001 -6.783147e+000 -6.783138e+000 0.000000e+000 
2.360000e-001 -6.812012e+000 -6.812003e+000 0.000000e+000 
2.370000e-001 -6.840876e+000 -6.840867e+000 0.000000e+000 
2.380000e-001 -6.869741e+000 -6.869732e+000 0.000000e+000 
2.390000e-001 -6.898605e+000 -6.898596e+000 0.000000e+000 
2.400000e-001 -6.927470e+000 -6.927460e+000 0.000000e+000 
2.410000e-001 -6.956334e+000 -6.956325e+000 0.000000e+000 
2.420000e-001 -6.985199e+000 -6.985189e+000 0.000000e+000 
2.430000e-001 -7.014063e+000 -7.014054e+000 0.000000e+000 
2.440000e-001 -7.042927e+000 -7.042918e+000 0.000000e+000 
2.450000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.460000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.470000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.480000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.490000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.500000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.510000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.520000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.530000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.540000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.550000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
2.560000e-001 -7.071073e+000 -7.071063e+000 0.000000e+000 
